Military Service of Jeremiah Wright-Truth!			https://www.truthorfiction.com/jeremiah-wright/			2015-03-17T18:06:24+00:00
The Account of Former Navy Seal Christopher Hebon-Truth!			https://www.truthorfiction.com/chris-hebon/			2015-03-17T18:06:23+00:00
Obama Administration Orders U.S. Relief Forces In Haiti Not To Fly Flag-Truth!			https://www.truthorfiction.com/haiti-flag-flap/			2015-03-17T18:06:23+00:00
President Obama Fired Navy Admiral for Responding to Attack-Fiction!			https://www.truthorfiction.com/charles-gaouette/			2015-03-17T18:06:23+00:00
An Account Of A Ceremony That Takes Place Every Friday At The Pentagon-Truth!			https://www.truthorfiction.com/galloway-pentagon/			2015-03-17T18:06:23+00:00
President Obama Asking Military Leaders if They Will Fire on U.S. Citizens- Unproven!			https://www.truthorfiction.com/garrows-obama-military-test/			2015-03-17T18:06:23+00:00
U.S. Congressional Representative asked General Petraeus about carbon emissions reduction in the war on terror- Fiction!			https://www.truthorfiction.com/giffords-petraeus/			2015-03-17T18:06:23+00:00
Senator Feinstein Said That  “All Vets Are Mentally Ill”-Fiction!			https://www.truthorfiction.com/senator-feinstein-vets/			2015-03-17T18:06:23+00:00
President Obama Not Represented at Memorial for General Harold Greene-Fiction!			https://www.truthorfiction.com/obama-general-greene/			2015-03-17T18:06:23+00:00
Picture of American soldier comforting a wounded little girl in Iraq-Truth!			https://www.truthorfiction.com/gebhardt/			2015-03-17T18:06:23+00:00
Department of Defense to stop selling used military ammo casings to American ammo maker because they were going to sell it as scrap metal to China-Truth! But the directive was canceled!			https://www.truthorfiction.com/georgiaarmsammo/			2015-03-17T18:06:23+00:00
Gun Registration at Fort Campbell-Truth! but no longer policy!			https://www.truthorfiction.com/ftcampbellguns/			2015-03-17T18:06:22+00:00
Correspondence Between a Naval Officer and His Superiors in 1870-Fiction!			https://www.truthorfiction.com/fyffe/			2015-03-17T18:06:22+00:00
ESPN Failed to Show Veterans Salute at Lambeau Field-Truth! & Misleading!			https://www.truthorfiction.com/espn-veterans-salute/			2015-03-17T18:06:22+00:00
FEMA Prepares for Ebola Zombie Apocalypse – Fiction!			https://www.truthorfiction.com/fema-ebola-zombies/			2015-03-17T18:06:22+00:00
Fort Hood Shooter Still on Payroll-Truth!			https://www.truthorfiction.com/ft-hood-shooter-paycheck-052513/			2015-03-17T18:06:22+00:00
Pictures of an F-15 jet coming apart during flight-Animation!			https://www.truthorfiction.com/f-15-crash/			2015-03-17T18:06:22+00:00
Lt. Colonel Matthew Dooley’s Class on Radical Islam Jeopardized His Career-Truth!			https://www.truthorfiction.com/matthew-dooley/			2015-03-17T18:06:21+00:00
Pray For The 3rd Battalion, 5th Marines Called “Darkhorse” In Afghanistan-Truth!			https://www.truthorfiction.com/darkhorse-battalion/			2015-03-17T18:06:21+00:00
Actor Don Adams was in the Marines and the only member of his unit tosurivive a WW II battle-Truth! & Unproven!			https://www.truthorfiction.com/don-adams/			2015-03-17T18:06:21+00:00
Getting to Know John McCain by Karl Rove-Truth!			https://www.truthorfiction.com/drjohnmccain/			2015-03-17T18:06:21+00:00
General Peter Cosgrove Interview on Australian TV-Fiction!			https://www.truthorfiction.com/general-peter-cosgrove/			2015-03-17T18:06:20+00:00
Entertainer Martha Raye was a U.S. Army nurse and held the rank of Colonel-Truth! & Fiction!			https://www.truthorfiction.com/colonel-maggie/			2015-03-17T18:06:20+00:00
“Middle East Imperative” by General Cash-Truth! but an Opinion!			https://www.truthorfiction.com/general-jimmy-cash/			2015-03-17T18:06:20+00:00
Military Members Who Share Their Christian Faith Could Face Court Martial-Disputed!			https://www.truthorfiction.com/christians-military-proselytizing-050313/			2015-03-17T18:06:19+00:00
5 Nuclear Powered Carriers at Norfolk Navy Yard-Truth! But Inaccurate Details!			https://www.truthorfiction.com/carriers-5-at-norfolk/			2015-03-17T18:06:19+00:00
Chinese Submarine Launched Missile Off California Coast-Unproven!			https://www.truthorfiction.com/chinese-sub-catalina/			2015-03-17T18:06:19+00:00
19 year old sniper and former cheerleader killed a Taliban bomber-Fiction!			https://www.truthorfiction.com/polly-jan-bobseine/			2015-03-17T18:06:18+00:00
Manager took down flags that were placed in front of his bank property to honor a fallen US Marine-Truth!			https://www.truthorfiction.com/bof-flag-marine/			2015-03-17T18:06:18+00:00
Brutus The Dog Hero-Fiction!			https://www.truthorfiction.com/brutus/			2015-03-17T18:06:18+00:00
President George Bush Makes a Surprise Visit to Returning U.S. Troops-Truth!			https://www.truthorfiction.com/bush-welcomes-troops/			2015-03-17T18:06:18+00:00
U.S. Servicemen in Bahrain Forced to Observe Ramadan-Truth! & Fiction!			https://www.truthorfiction.com/forced-ramadan-in-barhrain/			2015-03-17T18:06:18+00:00
Army Serving MRE’s Instead of Hot Cooked Breakfasts to Troops in Afghanistan-Truth!			https://www.truthorfiction.com/army-mre-afghanistan/			2015-03-17T18:06:17+00:00
Berkeley and the Marines-Truth!			https://www.truthorfiction.com/berkeley/			2015-03-17T18:06:17+00:00
U.S. Government Purchase of Russian Helicopters for Afghan Air Force-Truth!			https://www.truthorfiction.com/afghan-russian-helicopters-062213/			2015-03-17T18:06:16+00:00
The ACLU has filed a suit to have all military cross shaped headstones removed- Fiction!			https://www.truthorfiction.com/aclu-markers/			2015-03-17T18:06:16+00:00
Secret Service prohibited Midshipmen from wearing ceremonial swords to their graduation ceremony-Fiction! not part of the uniform!			https://www.truthorfiction.com/annapolis-midshipmen-swords/			2015-03-17T18:06:16+00:00
The story behind the military song “taps”-Fiction!			https://www.truthorfiction.com/taps/			2015-03-17T17:58:50+00:00
Ollie North warned of Osama Bin Laden-Fiction!			https://www.truthorfiction.com/ollienorth-osama/			2015-03-17T17:58:46+00:00
The aircraft carrier that thought a lighthouse was another ship-Fiction!			https://www.truthorfiction.com/lighthouseandaircraftcarrier/			2015-03-17T17:58:42+00:00
Controversial survey of U.S. troops-Fiction!			https://www.truthorfiction.com/militarysurvey/			2015-03-17T17:52:21+00:00
Ann-Margret’s tribute to American Vets-Truth!			https://www.truthorfiction.com/annmargret/			2015-03-17T17:52:11+00:00
Letter from a U.S. Sailor about the USS Cole-Unproven!			https://www.truthorfiction.com/usscole/			2015-03-17T16:37:01+00:00
Schwartzkopf’s statement about God’s appointment with Bin Laden-Unproven!			https://www.truthorfiction.com/schwartzkopf/			2015-03-17T16:36:58+00:00
The POW confronts anti-war protestors in Moscow, Idaho-Fiction!			https://www.truthorfiction.com/pow-idaho/			2015-03-17T16:36:57+00:00
“It’s Not About Sex”-an open letter to Bill Clinton from a veteran-Truth!			https://www.truthorfiction.com/notaboutsex/			2015-03-17T16:36:54+00:00
John McCain’s POW story about the pledge of allegiance-Truth!			https://www.truthorfiction.com/mccain-flag/			2015-03-17T16:36:53+00:00
Marines show more respect to Bush than to Clinton-Fiction!			https://www.truthorfiction.com/marinerespect/			2015-03-17T16:36:52+00:00
Who packs your parachute?-Truth!			https://www.truthorfiction.com/parachute/			2015-03-16T17:08:17+00:00
NPR interview with General Reinwald-Fiction!			https://www.truthorfiction.com/npr-reinwald/			2015-03-16T17:08:16+00:00
The meaning of the folding of the American flag-Truth! & Fiction!			https://www.truthorfiction.com/foldsoftheflag/			2015-03-16T17:08:11+00:00
Vice President Dick Cheney’s view of the military-Fiction!			https://www.truthorfiction.com/cheneyletter/			2015-03-16T17:08:08+00:00
President Bush’s hospital salute to a soldier injured in the terroristcrash into the pentagon-Truth!			https://www.truthorfiction.com/bushsalute/			2015-03-16T17:08:08+00:00
Jones Juice may cause you to fail drug tests-Fiction!			https://www.truthorfiction.com/jonesjuice/			2015-03-13T13:46:51+00:00
Ted Kennedy Sent a Secret Letter to the Soviets in 1983-Truth!			https://www.truthorfiction.com/ted-kennedy-sent-a-secret-letter-to-the-soviets-in-1983/			2015-03-13T02:27:43+00:00
President Obama Delayed Thunderbirds Air Show Following Air Force Academy Graduation- Fiction!			https://www.truthorfiction.com/air-force-academy-thunderbirds/			2015-03-09T21:40:47+00:00
The soldier’s Christmas poem			https://www.truthorfiction.com/soldierschristmas/			2003-03-17T16:36:59+00:00
